DateTime,101_CT_1,101_CT_2,101_STEAM_3,101_STEAM_4,102_CT_1,102_CT_2,102_STEAM_3,102_STEAM_4,107_CC_1,113_CT_1,113_CT_2,113_CT_3,113_CT_4,114_SYNC_COND_1,115_STEAM_1,115_STEAM_2,115_STEAM_3,116_STEAM_1,118_CC_1,121_NUCLEAR_1,123_CT_1,123_CT_4,123_CT_5,123_STEAM_2,123_STEAM_3,201_CT_1,201_CT_2,201_STEAM_3,202_CT_1,202_CT_2,202_STEAM_3,202_STEAM_4,207_CT_1,207_CT_2,213_CC_3,213_CT_1,213_CT_2,214_SYNC_COND_1,215_CT_4,215_CT_5,216_STEAM_1,218_CC_1,221_CC_1,223_CT_4,223_CT_5,223_CT_6,223_STEAM_1,223_STEAM_2,223_STEAM_3,301_CT_1,301_CT_2,301_CT_3,301_CT_4,302_CT_1,302_CT_2,302_CT_3,302_CT_4,307_CT_1,307_CT_2,313_CC_1,314_SYNC_COND_1,315_CT_6,315_CT_7,315_CT_8,315_STEAM_1,315_STEAM_2,315_STEAM_3,315_STEAM_4,315_STEAM_5,316_STEAM_1,318_CC_1,321_CC_1,322_CT_5,322_CT_6,323_CC_1,323_CC_2
2020-07-02T12:00:00.0,0.0,0.0,0.76,0.76,0.0,0.0,0.76,0.76,2.523266871567434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,1.55,2.316666668,3.9999999999999987,0.0,0.0,0.0,1.24,3.5,0.0,0.0,0.76,0.0,0.0,0.60666666664,0.60666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,0.0,2.9333333339999994,0.0,0.0,0.0,1.55,1.55,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9333333339999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.0,2.9333333339999994,0.0,0.0,0.0,2.316666668
2020-07-02T13:00:00.0,0.0,0.0,0.76,0.76,0.0,0.0,0.76,0.76,2.9333333339999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,1.55,2.446336051020256,4.0,0.0,0.0,0.0,1.24,3.5,0.0,0.0,0.76,0.0,0.0,0.76,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,0.0,2.9333333339999994,0.0,0.0,0.0,1.55,1.55,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9333333339999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,0.0,2.9333333339999994,0.0,0.0,0.0,2.316666668
2020-07-02T14:00:00.0,0.0,0.0,0.76,0.76,0.0,0.0,0.76,0.76,2.9333333339999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,1.55,2.316666668,3.999999999999999,0.0,0.0,0.0,1.24,3.5,0.0,0.0,0.76,0.0,0.0,0.60666666664,0.7518335664471345,0.0,0.0,2.9333333339999994,0.0,0.0,0.0,0.0,0.0,1.55,0.0,2.9333333339999994,0.0,0.0,0.0,1.55,1.55,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9333333339999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,0.0,2.9333333339999994,0.0,0.0,0.0,2.316666668
2020-07-02T15:00:00.0,0.0,0.0,0.76,0.76,0.0,0.0,0.76,0.76,2.9333333339999994,0.0,0.0,0.0,0.0,0.0,0.0,8.881784197001252e-16,1.24,1.55,2.316666668,4.0,0.0,0.0,0.0,1.24,3.5,0.0,0.0,0.76,0.0,0.0,0.60666666664,0.60666666664,0.0,0.0,2.316666668,0.0,0.0,0.0,0.0,0.0,1.55,0.0,2.9333333339999994,0.0,0.0,0.0,1.55,1.55,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9333333339999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,1.716686284888335,2.9333333339999994,0.0,0.0,2.316666668,2.316666668
2020-07-02T16:00:00.0,0.0,0.0,0.76,0.76,0.0,0.0,0.76,0.76,2.9333333339999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,1.55,2.316666668,3.9999999999999987,0.0,0.0,0.0,1.24,3.5,0.0,0.0,0.76,0.0,0.0,0.76,0.6411598188656997,0.0,0.0,2.9333333339999994,0.0,0.0,0.0,0.0,0.0,1.55,0.0,2.9333333339999994,0.0,0.0,0.0,1.55,1.55,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9333333339999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,2.316666668,2.9333333339999994,0.0,0.0,2.316666668,2.316666668
2020-07-02T17:00:00.0,0.0,0.0,0.76,0.76,0.0,0.0,0.76,0.76,3.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,1.55,3.55,4.0,0.0,0.0,0.0,1.55,3.5,0.0,0.0,0.76,0.0,0.0,0.76,0.76,0.0,0.0,2.9333333339999994,0.0,0.0,0.0,0.0,0.0,1.55,0.0,2.9333333339999994,0.0,0.0,0.0,1.55,1.55,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1252683255952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,3.55,2.9333333339999994,0.0,0.0,3.55,3.55
2020-07-02T18:00:00.0,0.0,0.0,0.76,0.76,0.0,0.0,0.76,0.76,3.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,1.55,3.55,3.999999999999999,0.0,0.0,0.0,1.55,3.5,0.07999999999999999,0.07999999999999999,0.76,0.07999999999999999,0.07999999999999999,0.76,0.76,0.0,0.0,2.9333333339999994,0.0,0.0,0.0,0.0,0.0,1.55,0.0,2.9333333339999994,0.0,0.0,0.0,1.55,1.55,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,3.55,3.434720365530925,0.0,0.0,3.55,3.55
2020-07-02T19:00:00.0,0.0,0.0,0.76,0.76,0.0,0.0,0.76,0.76,3.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,1.55,3.55,4.0,0.0,0.0,0.0,1.55,3.5,0.0,0.0,0.76,0.0,0.0,0.76,0.76,0.0,0.0,2.9333333339999994,0.0,0.0,0.0,0.0,0.0,1.55,0.0,2.9333333339999994,0.0,0.0,0.0,1.55,1.55,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,3.55,3.1989526253928604,0.0,0.0,3.55,3.55
2020-07-02T20:00:00.0,0.0,0.0,0.76,0.76,0.0,0.0,0.76,0.76,2.9333333339999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,1.55,2.9333333339999994,4.0,0.0,0.0,0.0,1.24,3.5,0.0,0.0,0.76,0.0,0.0,0.76,0.76,0.0,0.0,2.9333333339999994,0.0,0.0,0.0,0.0,0.0,1.55,0.0,2.9333333339999994,0.0,0.0,0.0,1.55,1.55,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9333333339999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,2.9333333339999994,2.9333333339999994,0.0,0.0,2.8694438801058557,2.316666668
2020-07-02T21:00:00.0,0.0,0.0,0.76,0.76,0.0,0.0,0.76,0.76,2.316666668,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,1.24,1.55,2.316666668,4.0,0.0,0.0,0.0,1.24,3.5,0.0,0.0,0.76,0.0,0.0,0.60666666664,0.60666666664,0.0,0.0,2.316666668,0.0,0.0,0.0,0.0,0.0,1.55,0.0,2.9333333339999994,0.0,0.0,0.0,1.55,1.55,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.316666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,1.6999999999999997,2.9333333339999994,0.0,0.0,2.316666668,2.0030458325853497
2020-07-02T22:00:00.0,0.0,0.0,0.76,0.76,0.0,0.0,0.76,0.76,2.316666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,1.55,2.316666668,3.9999999999999996,0.0,0.0,0.0,1.24,3.5,0.0,0.0,0.60666666664,0.0,0.0,0.60666666664,0.60666666664,0.0,0.0,2.0683911543248596,0.0,0.0,0.0,0.0,0.0,1.55,0.0,2.316666668,0.0,0.0,0.0,1.55,1.55,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.316666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,1.6999999999999997,2.316666668,0.0,0.0,1.6999999999999997,1.6999999999999997
2020-07-02T23:00:00.0,0.0,0.0,0.76,0.76,0.0,0.0,0.76,0.76,1.6999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,1.24,2.316666668,3.999999999999999,0.0,0.0,0.0,1.24,2.8,0.0,0.0,0.4533333332799999,0.0,0.0,0.60666666664,0.60666666664,0.0,0.0,1.6999999999999997,0.0,0.0,0.0,0.0,0.0,1.24,0.0,2.2786003227026543,0.0,0.0,0.0,1.55,1.55,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.316666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,1.6999999999999997,2.316666668,0.0,0.0,1.6999999999999997,1.6999999999999997
2020-07-03T00:00:00.0,0.0,0.0,0.76,0.76,0.0,0.0,0.76,0.76,2.316666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,1.24,2.316666668,3.9999999999999982,0.0,0.0,0.0,1.24,2.9595095948789316,0.0,0.0,0.4533333332799999,0.0,0.0,0.60666666664,0.60666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.0,2.316666668,0.0,0.0,0.0,1.55,1.55,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.316666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.0,2.316666668,0.0,0.0,1.6999999999999997,1.6999999999999997
2020-07-03T01:00:00.0,0.0,0.0,0.76,0.76,0.0,0.0,0.76,0.76,1.6999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,1.24,2.316666668,4.000000000000001,0.0,0.0,0.0,0.9299999999999999,2.8,0.0,0.0,0.4533333332799999,0.0,0.0,0.60666666664,0.60666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.0,1.6999999999999997,0.0,0.0,0.0,1.55,1.55,2.0999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.316666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.0,2.1586505877786264,0.0,0.0,1.6999999999999997,1.6999999999999997
2020-07-03T02:00:00.0,0.0,0.0,0.76,0.76,0.0,0.0,0.76,0.76,1.6999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,1.24,1.7004692501945975,4.0,0.0,0.0,0.0,0.9299999999999999,2.8,0.0,0.0,0.4533333332799999,0.0,0.0,0.60666666664,0.60666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.0,1.6999999999999997,0.0,0.0,0.0,1.55,1.55,2.0999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.316666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.0,1.6999999999999997,0.0,0.0,1.6999999999999997,1.6999999999999997
2020-07-03T03:00:00.0,0.0,0.0,0.76,0.76,0.0,0.0,0.76,0.6822363391673383,1.6999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,1.24,1.6999999999999997,4.0,0.0,0.0,0.0,0.9299999999999999,2.8,0.0,0.0,0.4533333332799999,0.0,0.0,0.60666666664,0.60666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.0,1.6999999999999997,0.0,0.0,0.0,1.55,1.55,2.0999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.316666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.0,1.6999999999999997,0.0,0.0,1.6999999999999997,1.6999999999999997
2020-07-03T04:00:00.0,0.0,0.0,0.76,0.76,0.0,0.0,0.76,0.6845793471577273,1.6999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,1.24,1.6999999999999997,4.000000000000001,0.0,0.0,0.0,0.9299999999999999,2.8,0.0,0.0,0.4533333332799999,0.0,0.0,0.60666666664,0.60666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.0,1.6999999999999997,0.0,0.0,0.0,1.55,1.55,2.0999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.316666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.0,1.6999999999999997,0.0,0.0,1.6999999999999997,1.6999999999999997
2020-07-03T05:00:00.0,0.0,0.0,0.76,0.76,0.0,0.0,0.4533333332799999,0.4533333332799999,1.6999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8536056287651286,0.9299999999999999,1.6999999999999997,3.9999999999999996,0.0,0.0,0.0,0.9299999999999999,2.0999999999999996,0.0,0.0,0.3,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9299999999999999,0.0,1.6999999999999997,0.0,0.0,0.0,1.24,1.24,2.0999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.316666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,1.6999999999999997,0.0,0.0,1.6999999999999997,1.6999999999999997
2020-07-03T06:00:00.0,0.0,0.0,0.76,0.76,0.0,0.0,0.4533333332799999,0.4533333332799999,1.6999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.62,1.6999999999999997,4.000000000000001,0.0,0.0,0.0,0.62,1.4000000000000001,0.0,0.0,0.3,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6638338039245164,0.0,1.6999999999999997,0.0,0.0,0.0,0.62,0.62,1.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.316666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,1.6999999999999997,0.0,0.0,1.6999999999999997,1.6999999999999997
2020-07-03T07:00:00.0,0.0,0.0,0.76,0.76,0.0,0.0,0.4533333332799999,0.4533333332799999,1.6999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.62,1.6999999999999997,4.000000000000002,0.0,0.0,0.0,0.62,1.4000000000000001,0.0,0.0,0.3,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8764396277551381,0.0,1.6999999999999997,0.0,0.0,0.0,0.62,0.62,1.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.316666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,1.6999999999999997,0.0,0.0,1.6999999999999997,1.6999999999999997
2020-07-03T08:00:00.0,0.0,0.0,0.76,0.76,0.0,0.0,0.4533333332799999,0.4533333332799999,1.6999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.9299999999999999,1.6999999999999997,3.999999999999999,0.0,0.0,0.0,0.9299999999999999,1.4000000000000001,0.0,0.0,0.3,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9299999999999999,0.0,1.6999999999999997,0.0,0.0,0.0,0.9299999999999999,1.0377977473356708,2.0999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.316666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,1.6999999999999997,0.0,0.0,1.6999999999999997,1.6999999999999997
2020-07-03T09:00:00.0,0.0,0.0,0.76,0.76,0.0,0.0,0.4533333332799999,0.4533333332799999,1.6999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7641421141554532,0.9299999999999999,1.6999999999999997,4.0,0.0,0.0,0.0,0.9299999999999999,2.0999999999999996,0.0,0.0,0.3,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9299999999999999,0.0,1.6999999999999997,0.0,0.0,0.0,1.24,1.24,2.0999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.316666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,1.6999999999999997,0.0,0.0,1.6999999999999997,1.6999999999999997
2020-07-03T10:00:00.0,0.0,0.0,0.76,0.76,0.0,0.0,0.60666666664,0.60666666664,1.6999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9299999999999999,0.9299999999999999,1.6999999999999997,4.0,0.0,0.0,0.0,0.9299999999999999,2.0999999999999996,0.0,0.0,0.3,0.0,0.0,0.4533333332799999,0.4533333332799999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9299999999999999,0.0,1.6999999999999997,0.0,0.0,0.0,1.55,1.55,2.0999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.316666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8757837200313077,0.0,1.6999999999999997,0.0,0.0,1.6999999999999997,1.6999999999999997
2020-07-03T11:00:00.0,0.0,0.0,0.76,0.76,0.0,0.0,0.76,0.76,1.6999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,1.24,2.316666668,4.0,0.0,0.0,0.0,0.9299999999999999,2.8,0.0,0.0,0.4533333332799999,0.0,0.0,0.60666666664,0.60666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.0,1.6999999999999997,0.0,0.0,0.0,1.55,1.55,2.0999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.316666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.0,1.8374352629526534,0.0,0.0,1.6999999999999997,1.6999999999999997
2020-07-03T12:00:00.0,0.0,0.0,0.76,0.76,0.0,0.0,0.76,0.76,2.316666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,1.24,2.316666668,4.0,0.0,0.0,0.0,1.24,3.355070574185226,0.0,0.0,0.4533333332799999,0.0,0.0,0.60666666664,0.60666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.0,2.316666668,0.0,0.0,0.0,1.55,1.55,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.316666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.0,2.316666668,0.0,0.0,1.6999999999999997,1.6999999999999997
2020-07-03T13:00:00.0,0.0,0.0,0.76,0.76,0.0,0.0,0.76,0.76,2.9333333339999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.416476724357829,1.55,2.316666668,4.000000000000002,0.0,0.0,0.0,1.24,3.5,0.0,0.0,0.76,0.0,0.0,0.60666666664,0.60666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,0.0,2.9333333339999994,0.0,0.0,0.0,1.55,1.55,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9333333339999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.0,2.9333333339999994,0.0,0.0,2.316666668,2.316666668
2020-07-03T14:00:00.0,0.0,0.0,0.76,0.76,0.0,0.0,0.76,0.76,2.9333333339999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3264130575864916,1.55,2.316666668,4.0,0.0,0.0,0.0,1.24,3.5,0.0,0.0,0.76,0.0,0.0,0.60666666664,0.60666666664,0.0,0.0,2.316666668,0.0,0.0,0.0,0.0,0.0,1.55,0.0,2.9333333339999994,0.0,0.0,0.0,1.55,1.55,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9333333339999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,2.316666668,2.9333333339999994,0.0,0.0,2.316666668,2.316666668
2020-07-03T15:00:00.0,0.0,0.0,0.76,0.76,0.0,0.0,0.76,0.76,2.9333333339999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,1.55,2.316666668,3.9999999999999987,0.0,0.0,0.0,1.24,3.5,0.0,0.0,0.76,0.0,0.0,0.60666666664,0.60666666664,0.0,0.0,2.316666668,0.0,0.0,0.0,0.0,0.0,1.55,0.0,2.9333333339999994,0.0,0.0,0.0,1.55,1.55,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9333333339999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,1.7308594381562814,2.9333333339999994,0.0,0.0,2.316666668,2.316666668
2020-07-03T16:00:00.0,0.0,0.0,0.76,0.76,0.0,0.0,0.76,0.76,2.9333333339999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,1.550000000000001,2.9333333339999994,4.0000000000000036,0.0,0.0,0.0,1.24,3.5,0.0,0.0,0.76,0.0,0.0,0.76,0.76,0.0,0.0,2.9333333339999994,0.0,0.0,0.0,0.0,0.0,1.55,0.0,2.9333333339999994,0.0,0.0,0.0,1.55,1.55,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9333333339999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,2.9333333339999994,2.9333333339999994,0.0,0.0,2.7431003237402005,2.316666668
2020-07-03T17:00:00.0,0.0,0.0,0.76,0.76,0.0,0.0,0.76,0.76,3.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,1.55,3.0817632152122583,3.999999999999999,0.0,0.0,0.0,1.24,3.5,0.0,0.0,0.76,0.0,0.0,0.76,0.76,0.0,0.0,2.9333333339999994,0.0,0.0,0.0,0.0,0.0,1.55,0.0,2.9333333339999994,0.0,0.0,0.0,1.55,1.55,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9333333339999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,3.55,2.9333333339999994,0.0,0.0,3.55,3.55
2020-07-03T18:00:00.0,0.0,0.0,0.76,0.76,0.0,0.0,0.7599999999999999,0.7599999999999999,3.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,1.5499999999999947,3.55,3.9999999999999996,0.0,0.0,0.0,1.55,3.5,0.0,0.0,0.76,0.07999999999999999,0.07999999999999999,0.76,0.76,0.0,0.0,2.9333333339999994,0.0,0.0,0.0,0.0,0.0,1.55,0.0,2.9333333339999994,0.0,0.0,0.0,1.55,1.55,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.024712854540118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,3.55,2.9333333339999994,0.0,0.0,3.55,3.55
2020-07-03T19:00:00.0,0.0,0.0,0.76,0.76,0.0,0.0,0.7599999999999999,0.7599999999999999,3.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,1.55,2.9333333339999994,4.0,0.0,0.0,0.0,1.24,3.5,0.0,0.0,0.76,0.0,0.0,0.76,0.76,0.0,0.0,2.9333333339999994,0.0,0.0,0.0,0.0,0.0,1.55,0.0,2.9333333339999994,0.0,0.0,0.0,1.55,1.55,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9333333339999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,3.55,2.9333333339999994,0.0,0.0,3.2175607420087258,3.55
2020-07-03T20:00:00.0,0.0,0.0,0.76,0.76,0.0,0.0,0.76,0.76,3.550000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,1.55,2.9333333339999994,3.9999999999999996,0.0,0.0,0.0,1.24,3.5,0.0,0.0,0.76,0.0,0.0,0.76,0.76,0.0,0.0,2.9333333339999994,0.0,0.0,0.0,0.0,0.0,1.55,0.0,2.9333333339999994,0.0,0.0,0.0,1.55,1.55,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9333333339999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,3.112788624503509,2.9333333339999994,0.0,0.0,2.9333333339999994,2.9333333339999994
2020-07-03T21:00:00.0,0.0,0.0,0.76,0.76,0.0,0.0,0.76,0.76,2.9333333339999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,1.55,2.9333333339999994,4.000000000000002,0.0,0.0,0.0,1.24,3.5,0.0,0.0,0.76,0.0,0.0,0.76,0.76,0.0,0.0,2.9333333339999994,0.0,0.0,0.0,0.0,0.0,1.55,0.0,2.9333333339999994,0.0,0.0,0.0,1.55,1.55,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9333333339999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,2.9333333339999994,2.9333333339999994,0.0,0.0,2.5772791548510003,2.316666668
2020-07-03T22:00:00.0,0.0,0.0,0.76,0.76,0.0,0.0,0.76,0.76,2.9333333339999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,1.55,2.701812162706067,4.0,0.0,0.0,0.0,1.24,3.5,0.0,0.0,0.76,0.0,0.0,0.76,0.76,0.0,0.0,2.9333333339999994,0.0,0.0,0.0,0.0,0.0,1.55,0.0,2.9333333339999994,0.0,0.0,0.0,1.55,1.55,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9333333339999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,0.0,2.9333333339999994,0.0,0.0,2.316666668,2.316666668
2020-07-03T23:00:00.0,0.0,0.0,0.76,0.76,0.0,0.0,0.76,0.76,2.316666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,1.55,2.316666668,4.0,0.0,0.0,0.0,1.24,3.5,0.0,0.0,0.76,0.0,0.0,0.60666666664,0.60666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,0.0,2.9333333339999994,0.0,0.0,0.0,1.55,1.55,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.316666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.0,2.9333333339999994,0.0,0.0,2.0528741496786966,2.316666668
